133735,3.7669,17
133736,4.0194,17
133737,2.4624,17
133738,4.2255,17
133739,4.6324,17
133740,3.9677,17
133741,4.4678,17
133742,4.2162,17
133743,3.0415,17
133744,3.4228,17
133745,3.6258,17
133746,4.385,17
133747,4.4011,17
133748,4.5654,17
133749,4.3947,17
133750,3.3256,17
133751,4.7514,17
133752,3.1411,17
133753,4.2489,17
133754,3.8892,17
133755,3.9403,17
133756,4.411,17
133757,4.73,17
133758,3.9137,17
133759,3.468,17
133760,3.0343,17
133761,4.1418,17
133762,3.186,17
133763,3.7116,17
133764,3.84,17
133765,4.3273,17
133766,4.8104,17
133767,3.8816,17
133768,4.2754,17
133769,4.9367,17
133770,3.6094,17
133771,3.9479,17
133772,4.6675,17
133773,3.6853,17
133774,3.8829,17
133775,3.9508,17
133776,4.0614,17
133777,4.7829,17
133778,3.8096,17
133779,4.5898,17
133780,3.5688,17
133781,3.5661,17
133782,4.3139,17
133783,4.5204,17
133784,4.2705,17
133785,3.6778,17
133786,3.8962,17
133787,3.7104,17
133788,4.7556,17
133789,3.1797,17
133790,3.8149,17
133791,3.7888,17
133792,4.4281,17
133793,4.1507,17
133794,4.0288,17
133795,3.7267,17
133796,3.7197,17
133797,3.2585,17
133798,3.5864,17
133799,4.9379,17
133800,4.2784,17
133801,3.7108,17
133802,3.8549,17
133803,4.2631,17
133804,4.0205,17
133805,2.9629,17
133806,3.6627,17
133807,3.8799,17
133808,4.3298,17
133809,4.5031,17
133810,4.3509,17
133811,4.4585,17
133812,3.3747,17
133813,4.3225,17
133814,3.9547,17
133815,3.6453,17
133816,4.1179,17
133817,4.1242,17
133818,4.0313,17
133819,3.9332,17
133820,4.0645,17
133821,3.9357,17
133822,3.7298,17
133823,3.2619,17
133824,4.2069,17
133825,2.7532,17
133826,3.468,17
133827,3.9475,17
133828,4.9054,17
133829,3.6285,17
133830,4.9027,17
133831,3.9664,17
133832,3.6777,17
133833,3.8686,17
133834,3.7592,17
133835,3.8503,17
133836,4.2652,17
133837,4.8114,17
133838,3.8977,17
133839,4.0842,17
133840,3.1396,17
133841,4.7183,17
133842,4.3744,17
133843,4.1779,17
133844,3.6969,17
133845,4.1504,17
133846,4.0311,17
133847,4.032,17
133848,3.2881,17
133849,3.4341,17
133850,3.8777,17
133851,5.1048,17
133852,3.6507,17
133853,4.0107,17
133854,3.5241,17
133855,3.4193,17
133856,4.2948,17
133857,3.727,17
133858,4.0838,17
133859,4.3564,17
133860,4.2076,17
133861,3.6651,17
133862,4.4354,17
133863,4.3757,17
133864,4.3552,17
133865,4.4188,17
133866,3.1684,17
133867,4.4263,17
133868,4.3813,17
133869,3.3526,17
133870,3.6612,17
133871,3.2311,17
133872,3.5442,17
133873,3.1278,17
133874,4.229,17
133875,3.9898,17
133876,4.004,17
133877,4.3115,17
133878,3.7409,17
133879,4.2991,17
133880,3.8011,17
133881,3.7618,17
133882,4.4726,17
133883,4.349,17
133884,3.9645,17
133885,3.9995,17
133886,3.8772,17
133887,4.0378,17
133888,3.6081,17
133889,3.8422,17
133890,4.9309,17
133891,3.9329,17
133892,4.013,17
133893,4.0421,17
133894,4.0792,17
133895,4.441,17
133896,4.2112,17
133897,3.8327,17
133898,4.4727,17
133899,4.4081,17
133900,4.001,17
133901,3.6389,17
133902,5.225,17
133903,3.0291,17
133904,4.2007,17
133905,3.1214,17
133906,4.0131,17
133907,3.9733,17
133908,3.8378,17
133909,4.7613,17
133910,3.748,17
133911,3.6929,17
133912,3.8671,17
133913,3.834,17
133914,4.9121,17
133915,3.6562,17
133916,3.0903,17
133917,3.1004,17
133918,3.4024,17
133919,4.1349,17
133920,3.9648,17
133921,4.2187,17
133922,2.9905,17
133923,4.7449,17
133924,4.0321,17
133925,4.823,17
133926,4.0664,17
133927,3.5184,17
133928,3.2822,17
133929,3.7799,17
133930,3.5857,17
133931,4.2869,17
133932,3.7082,17
133933,4.4857,17
133934,3.0884,17
133935,2.9108,17
133936,3.9343,17
133937,4.2335,17
133938,3.2977,17
133939,4.2158,17
133940,4.4393,17
133941,4.3597,17
133942,4.4728,17
133943,4.3077,17
133944,4.1726,17
133945,3.8797,17
133946,4.0561,17
133947,3.7569,17
133948,3.1732,17
133949,3.4499,17
133950,3.9856,17
133951,4.0647,17
133952,4.3632,17
133953,3.7815,17
133954,3.695,17
133955,4.4559,17
133956,3.4608,17
133957,4.1675,17
133958,3.7671,17
133959,4.2425,17
133960,4.9816,17
133961,3.0933,17
133962,3.9102,17
133963,4.3541,17
133964,3.8492,17
133965,3.9551,17
133966,4.3924,17
133967,3.8288,17
133968,3.8851,17
133969,4.1807,17
133970,3.7197,17
133971,3.8274,17
133972,3.552,17
133973,4.1774,17
133974,4.1801,17
133975,4.1692,17
133976,3.8138,17
133977,3.9485,17
133978,4.7695,17
133979,4.3584,17
133980,3.6729,17
133981,3.8917,17
133982,3.9242,17
133983,4.0421,17
133984,4.7317,17
133985,3.8344,17
133986,2.9878,17
133987,4.1306,17
133988,4.4795,17
133989,4.2907,17
133990,2.9661,17
133991,3.264,17
133992,2.8688,17
133993,3.6773,17
133994,3.4792,17
133995,3.393,17
133996,3.4102,17
133997,3.321,17
133998,3.1974,17
133999,3.4712,17
134000,4.2917,17
134001,4.2957,17
134002,3.3296,17
134003,4.0313,17
134004,4.0878,17
134005,4.0837,17
134006,2.9733,17
134007,3.7528,17
134008,2.9306,17
134009,3.4146,17
134010,3.9771,17
134011,3.7556,17
134012,4.2769,17
134013,3.3624,17
134014,3.5756,17
134015,4.1799,17
134016,4.1446,17
134017,4.4041,17
134018,4.4143,17
134019,3.8245,17
134020,4.1666,17
134021,4.4537,17
134022,3.8024,17
134023,3.812,17
134024,3.8227,17
134025,4.1308,17
134026,4.4238,17
134027,4.1931,17
134028,3.6527,17
134029,3.371,17
134030,3.9632,17
134031,4.1043,17
134032,4.3381,17
134033,3.4958,17
134034,3.7566,17
134035,3.671,17
134036,4.2354,17
134037,3.6829,17
134038,3.9725,17
134039,3.9524,17
134040,3.8736,17
134041,3.495,17
134042,3.9472,17
134043,3.662,17
134044,3.7858,17
134045,4.8797,17
134046,3.6331,17
134047,3.5652,17
134048,3.7887,17
134049,4.431,17
134050,4.1804,17
134051,3.7317,17
134052,3.6847,17
134053,4.0521,17
134054,4.3519,17
134055,3.2318,17
134056,4.1869,17
134057,4.2007,17
134058,3.5834,17
134059,4.9584,17
134060,3.375,17
134061,4.2988,17
134062,4.384,17
134063,4.4256,17
134064,5.0096,17
134065,4.336,17
134066,4.2927,17
134067,3.8029,17
134068,3.994,17
134069,4.2934,17
134070,3.3032,17
134071,3.7015,17
134072,4.7693,17
134073,3.3465,17
134074,4.5151,17
134075,4.3255,17
134076,4.0891,17
134077,3.9153,17
134078,3.8639,17
134079,4.4816,17
134080,3.7508,17
134081,3.7798,17
134082,3.9053,17
134083,4.6522,17
134084,4.9244,17
134085,3.9247,17
134086,3.5746,17
134087,4.2992,17
134088,3.0805,17
134089,3.7986,17
134090,3.5751,17
134091,3.1893,17
134092,3.2156,17
134093,3.3319,17
134094,4.2574,17
134095,3.8536,17
134096,3.7052,17
134097,4.4515,17
134098,3.509,17
134099,4.2765,17
134100,4.3178,17
134101,4.8378,17
134102,3.6038,17
134103,3.9296,17
134104,3.7567,17
134105,4.8348,17
134106,4.2786,17
134107,5.0063,17
134108,4.4682,17
134109,3.5376,17
134110,4.757,17
134111,3.6327,17
134112,3.412,17
134113,4.4264,17
134114,3.7027,17
134115,3.7914,17
134116,3.6379,17
134117,3.7353,17
134118,4.0979,17
134119,3.509,17
134120,3.2015,17
134121,3.7516,17
134122,2.8555,17
134123,4.0525,17
134124,4.0038,17
134125,3.5768,17
134126,3.4947,17
134127,3.5161,17
134128,3.8374,17
134129,3.9325,17
134130,4.3969,17
134131,4.109,17
134132,4.0047,17
134133,4.4813,17
134134,3.6016,17
134135,4.1137,17
134136,3.756,17
134137,5.0448,17
134138,3.1186,17
134139,3.7696,17
134140,3.7613,17
134141,3.9092,17
134142,3.8947,17
134143,3.839,17
134144,4.5306,17
134145,3.4667,17
134146,4.4245,17
134147,3.5633,17
134148,3.8361,17
134149,3.3413,17
134150,4.1141,17
134151,3.8389,17
134152,4.1715,17
134153,3.4653,17
134154,3.9179,17
134155,4.6077,17
134156,3.7874,17
134157,3.8133,17
134158,3.7866,17
134159,4.1963,17
134160,3.6463,17
134161,3.6072,17
134162,3.8216,17
134163,4.0897,17
134164,3.3827,17
134165,3.8835,17
134166,3.8689,17
134167,3.498,17
134168,4.1952,17
134169,3.8591,17
134170,4.2683,17
134171,3.4728,17
134172,3.6781,17
134173,4.3279,17
134174,3.2118,17
134175,3.5575,17
134176,4.202,17
134177,3.7705,17
134178,4.0509,17
134179,4.126,17
134180,3.2466,17
134181,3.081,17
134182,4.0433,17
134183,3.5218,17
134184,3.7632,17
134185,4.437,17
134186,3.9811,17
134187,4.1597,17
134188,3.6017,17
134189,4.1153,17
134190,3.5889,17
134191,4.0521,17
134192,3.4832,17
134193,4.0997,17
134194,3.3608,17
134195,3.6371,17
134196,4.2763,17
134197,4.7358,17
134198,3.892,17
134199,3.6951,17
134200,3.982,17
134201,4.3185,17
134202,4.5928,17
134203,3.5108,17
134204,4.1204,17
134205,3.9846,17
134206,3.3203,17
134207,3.9743,17
134208,3.5723,17
134209,3.6772,17
134210,3.6359,17
134211,4.1664,17
134212,4.5542,17
134213,3.7709,17
134214,4.8396,17
134215,4.1208,17
134216,3.6179,17
134217,3.5912,17
134218,4.8528,17
134219,3.7007,17
134220,3.7532,17
134221,2.9586,17
134222,3.0915,17
134223,3.8871,17
134224,3.8389,17
134225,3.5455,17
134226,3.4552,17
134227,4.2483,17
134228,3.7585,17
134229,3.5059,17
134230,3.7414,17
134231,4.1447,17
134232,4.1211,17
134233,4.1802,17
134234,3.5138,17
134235,4.4644,17
134236,3.8889,17
134237,4.8208,17
134238,4.8393,17
134239,3.5965,17
134240,4.0173,17
134241,3.7505,17
134242,4.3958,17
134243,3.7001,17
134244,4.2017,17
134245,3.7273,17
134246,3.6617,17
134247,3.8325,17
134248,3.772,17
134249,4.1613,17
134250,3.4752,17
134251,4.1828,17
134252,4.1135,17
134253,3.5878,17
134254,4.0932,17
134255,3.7418,17
134256,3.4212,17
134257,4.4557,17
134258,3.8099,17
134259,3.6635,17
134260,4.0685,17
134261,3.642,17
134262,5.1166,17
134263,4.2978,17
134264,3.7999,17
134265,3.9518,17
134266,3.8316,17
134267,3.5241,17
134268,3.8628,17
134269,3.9974,17
134270,4.3202,17
134271,4.1875,17
134272,4.4391,17
134273,3.6455,17
134274,3.5265,17
134275,3.7159,17
134276,3.6051,17
134277,3.5402,17
134278,3.8034,17
134279,4.2187,17
134280,3.2681,17
134281,3.6601,17
134282,4.5363,17
134283,3.9662,17
134284,3.6352,17
134285,4.0851,17
134286,4.1477,17
134287,3.545,17
134288,3.9358,17
134289,4.9181,17
134290,3.6728,17
134291,4.2157,17
134292,5.0424,17
134293,3.9885,17
134294,4.308,17
134295,4.4327,17
134296,4.6564,17
134297,3.4097,17
134298,3.7792,17
134299,3.9016,17
134300,3.8741,17
134301,3.4819,17
134302,4.3769,17
134303,3.9271,17
134304,4.2953,17
134305,4.9696,17
134306,3.825,17
134307,3.4061,17
134308,3.7535,17
134309,3.1874,17
134310,4.0301,17
134311,3.7002,17
134312,4.0009,17
134313,4.5139,17
134314,4.1662,17
134315,3.7747,17
134316,4.3837,17
134317,4.2255,17
134318,3.6,17
134319,3.7524,17
134320,3.8336,17
134321,3.3655,17
134322,3.4237,17
134323,5.2115,17
134324,3.1865,17
134325,3.7136,17
134326,4.2148,17
134327,3.6764,17
134328,4.4986,17
134329,3.8543,17
134330,4.7611,17
134331,3.6737,17
134332,3.7738,17
134333,3.4352,17
134334,3.6921,17
134335,4.9775,17
134336,3.4439,17
134337,3.9104,17
134338,3.6541,17
134339,3.5695,17
134340,4.1978,17
134341,3.5547,17
134342,4.5489,17
134343,3.4738,17
134344,3.8278,17
134345,3.3352,17
134346,4.4753,17
134347,4.2364,17
134348,3.537,17
134349,4.0909,17
134350,3.5962,17
134351,3.8975,17
134352,3.7384,17
134353,4.5815,17
134354,3.618,17
134355,4.3261,17
134356,4.1382,17
134357,3.8252,17
134358,4.4005,17
134359,3.9084,17
134360,3.7366,17
134361,3.6506,17
134362,3.9506,17
134363,4.2449,17
134364,3.5288,17
134365,3.9605,17
134366,4.321,17
134367,4.0028,17
134368,3.8522,17
134369,3.917,17
134370,3.3674,17
134371,4.2258,17
134372,3.7568,17
134373,3.658,17
134374,3.528,17
134375,3.1676,17
134376,3.3587,17
134377,4.0657,17
134378,3.9839,17
134379,3.9463,17
134380,3.9339,17
134381,3.7715,17
134382,3.7952,17
134383,3.583,17
134384,4.5443,17
134385,4.1452,17
134386,4.122,17
134387,4.247,17
134388,3.5098,17
134389,5.1642,17
134390,4.5893,17
134391,4.3108,17
134392,4.6681,17
134393,3.7464,17
134394,3.3556,17
134395,3.3178,17
134396,4.3088,17
134397,3.4885,17
134398,4.1171,17
134399,3.8458,17
134400,3.5722,17
134401,4.2881,17
134402,3.4379,17
134403,4.7861,17
134404,4.3133,17
134405,4.3542,17
134406,3.7777,17
134407,5.3169,17
134408,4.2285,17
134409,4.3369,17
134410,4.233,17
134411,3.3853,17
134412,3.7887,17
134413,4.5268,17
134414,3.6009,17
134415,3.6922,17
134416,4.0699,17
134417,3.6223,17
134418,3.9984,17
134419,4.0887,17
134420,4.2566,17
134421,4.3705,17
134422,3.2656,17
134423,3.4668,17
134424,4.1537,17
134425,3.1364,17
134426,4.3076,17
134427,3.627,17
134428,3.7225,17
134429,4.34,17
134430,3.5535,17
134431,4.0579,17
134432,3.5035,17
134433,4.1267,17
134434,4.041,17
134435,3.5556,17
134436,4.8187,17
134437,2.0959,17
134438,3.3695,17
134439,3.6873,17
134440,4.6108,17
134441,3.2367,17
134442,3.1851,17
134443,3.92,17
134444,3.5957,17
134445,4.2914,17
134446,3.5718,17
134447,3.3741,17
134448,3.9243,17
134449,3.5955,17
134450,3.1533,17
134451,4.4987,17
134452,3.3291,17
134453,3.4413,17
134454,3.7831,17
134455,3.6597,17
134456,4.1649,17
134457,4.9125,17
134458,3.3116,17
134459,4.3445,17
134460,4.6269,17
134461,4.4335,17
134462,3.5172,17
134463,3.4926,17
134464,3.5127,17
134465,3.7532,17
134466,3.4308,17
134467,3.4543,17
134468,3.9196,17
134469,3.399,17
134470,3.8043,17
134471,4.05,17
134472,3.4668,17
134473,3.3911,17
134474,4.6548,17
134475,4.2319,17
134476,4.9719,17
134477,3.4392,17
134478,3.1615,17
134479,3.7029,17
134480,3.2985,17
134481,3.4425,17
134482,2.6529,17
134483,4.0947,17
134484,3.742,17
134485,3.531,17
134486,3.858,17
134487,3.4987,17
134488,4.2307,17
134489,3.8207,17
134490,3.6549,17
134491,4.2403,17
134492,4.4935,17
134493,4.2174,17
134494,3.6456,17
134495,3.7055,17
134496,4.2324,17
134497,4.2365,17
134498,3.8277,17
134499,3.8019,17
134500,4.0474,17
134501,3.5418,17
134502,3.6632,17
134503,3.6133,17
134504,4.4449,17
134505,4.0233,17
134506,4.0239,17
134507,3.5363,17
134508,3.6364,17
134509,4.2964,17
134510,3.5043,17
134511,4.1248,17
134512,4.2505,17
134513,4.2928,17
134514,4.2533,17
134515,3.7287,17
134516,4.3449,17
134517,3.7514,17
134518,3.3556,17
134519,3.4902,17
134520,3.9457,17
134521,4.1296,17
134522,4.3995,17
134523,3.6071,17
134524,3.2504,17
134525,3.5879,17
134526,3.3796,17
134527,3.8022,17
134528,4.4508,17
134529,4.42,17
134530,4.4747,17
134531,3.4303,17
134532,4.0017,17
134533,4.1292,17
134534,4.3059,17
134535,3.4627,17
134536,4.281,17
134537,4.0058,17
134538,3.3003,17
134539,3.6987,17
134540,3.3334,17
134541,3.7593,17
134542,3.3632,17
134543,3.575,17
134544,4.2031,17
134545,3.8716,17
134546,3.6619,17
134547,3.7072,17
134548,4.3605,17
134549,3.2753,17
134550,3.6456,17
134551,4.4179,17
134552,4.4689,17
134553,3.7257,17
134554,4.2338,17
134555,3.9718,17
134556,3.7862,17
134557,4.5742,17
134558,4.1473,17
134559,3.9675,17
134560,3.74,17
134561,3.5622,17
134562,4.257,17
134563,3.1798,17
134564,3.6171,17
134565,4.2287,17
134566,3.6087,17
134567,3.85,17
134568,3.2868,17
134569,4.5919,17
134570,3.4568,17
134571,3.5351,17
134572,4.3555,17
134573,3.7531,17
134574,3.2316,17
134575,3.553,17
134576,3.6394,17
134577,3.6388,17
134578,4.5008,17
134579,3.4601,17
134580,3.6878,17
134581,4.4837,17
134582,3.7169,17
134583,3.5612,17
134584,3.9278,17
134585,3.6591,17
134586,3.5419,17
134587,4.3385,17
134588,3.7507,17
134589,3.6937,17
134590,3.7216,17
134591,4.2365,17
134592,4.3471,17
134593,3.2668,17
134594,3.6033,17
134595,4.1172,17
134596,4.112,17
134597,4.6134,17
134598,3.989,17
134599,4.4978,17
134600,4.7539,17
134601,3.5751,17
134602,3.5373,17
134603,4.6116,17
134604,4.7655,17
134605,3.6725,17
134606,3.2633,17
134607,4.3647,17
134608,4.2441,17
134609,4.2728,17
134610,3.2632,17
134611,4.3386,17
134612,3.6022,17
134613,4.0155,17
134614,4.07,17
134615,4.0339,17
134616,4.4108,17
134617,3.8828,17
134618,4.4418,17
134619,3.5836,17
134620,4.1835,17
134621,4.1397,17
134622,3.7226,17
134623,4.129,17
134624,4.0742,17
134625,3.5952,17
134626,4.0939,17
134627,3.5286,17
134628,3.921,17
134629,3.6079,17
134630,4.6626,17
134631,4.1294,17
134632,3.8732,17
134633,4.0192,17
134634,4.153,17
134635,4.5832,17
134636,4.3647,17
134637,4.4508,17
134638,4.5933,17
134639,3.5101,17
134640,3.7834,17
134641,3.6975,17
134642,4.5598,17
134643,3.2914,17
134644,3.9901,17
134645,4.0851,17
134646,3.5759,17
134647,4.8315,17
134648,3.237,17
134649,4.5258,17
134650,2.9374,17
134651,3.3027,17
134652,3.2644,17
134653,4.283,17
134654,3.8214,17
134655,5.0075,17
134656,4.1112,17
134657,1.9198,17
134658,4.0434,17
134659,4.3962,17
134660,4.0007,17
134661,4.3425,17
134662,4.7757,17
134663,4.5163,17
134664,4.7461,17
134665,4.2438,17
134666,4.1129,17
134667,3.4604,17
134668,3.9261,17
134669,3.8019,17
134670,4.7123,17
134671,0.8125,17
134672,4.8139,17
134673,4.6567,17
134674,3.5863,17
134675,3.638,17
134676,4.0495,17
134677,3.6793,17
134678,3.7745,17
134679,3.8191,17
134680,3.0576,17
134681,4.3748,17
134682,3.6876,17
134683,4.3086,17
134684,3.5886,17
134685,3.2227,17
134686,3.8894,17
134687,3.9075,17
134688,4.0795,17
134689,4.5597,17
134690,4.6155,17
134691,4.2197,17
134692,3.7927,17
134693,4.2098,17
134694,4.2055,17
134695,4.671,17
134696,4.0378,17
134697,3.7253,17
134698,4.6534,17
134699,4.2408,17
134700,3.649,17
134701,4.8744,17
134702,4.8123,17
134703,3.7203,17
134704,4.21,17
134705,3.5686,17
134706,3.6277,17
134707,4.0044,17
134708,4.3875,17
134709,4.2138,17
134710,4.3083,17
134711,4.7079,17
134712,3.1711,17
134713,3.8914,17
134714,3.2852,17
134715,3.6809,17
134716,4.575,17
134717,3.373,17
134718,4.4096,17
134719,3.6583,17
134720,4.1706,17
134721,3.5583,17
134722,4.2381,17
134723,4.5979,17
134724,4.2513,17
134725,4.0223,17
134726,3.5182,17
134727,1.3959,17
134728,4.8188,17
134729,3.632,17
134730,3.5003,17
134731,4.0075,17
134732,3.9822,17
134733,3.6307,17
134734,3.8395,17
134735,3.2678,17
134736,3.7486,17
134737,3.912,17
134738,3.7517,17
134739,3.9252,17
134740,4.1827,17
134741,3.9569,17
134742,2.7283,17
134743,4.0369,17
134744,4.6454,17
134745,4.2152,17
134746,3.646,17
134747,3.316,17
134748,3.306,17
134749,3.2718,17
134750,3.3429,17
134751,3.2665,17
134752,3.9549,17
134753,4.0911,17
134754,4.1793,17
134755,3.7566,17
134756,3.2686,17
134757,4.4374,17
134758,4.5558,17
134759,4.0941,17
134760,4.535,17
134761,4.8737,17
134762,3.6547,17
134763,4.0161,17
134764,3.5966,17
134765,1.7655,17
134766,3.2572,17
134767,3.759,17
134768,4.4402,17
134769,3.984,17
134770,3.5672,17
134771,3.6215,17
134772,4.0261,17
134773,4.0856,17
134774,3.7431,17
134775,3.5197,17
134776,4.5215,17
134777,3.7533,17
134778,4.0125,17
134779,3.7511,17
134780,3.5873,17
134781,3.5672,17
134782,3.8968,17
134783,3.7068,17
134784,4.4294,17
134785,3.2222,17
134786,4.1972,17
134787,4.4597,17
134788,4.3879,17
134789,3.8871,17
134790,3.4342,17
134791,3.1805,17
134792,4.0062,17
134793,4.4019,17
134794,3.4905,17
134795,4.9197,17
134796,3.6234,17
134797,4.3604,17
134798,3.9338,17
134799,3.2183,17
134800,3.4051,17
134801,3.9192,17
134802,4.2821,17
134803,3.5064,17
134804,4.2651,17
134805,4.2683,17
134806,3.3739,17
134807,3.6441,17
134808,3.3504,17
134809,4.7479,17
134810,4.0663,17
134811,3.8229,17
134812,4.3985,17
134813,4.0391,17
134814,4.6484,17
134815,3.8278,17
134816,4.131,17
134817,4.0651,17
134818,3.999,17
134819,4.0136,17
134820,3.8404,17
134821,3.2947,17
134822,3.1827,17
134823,3.7338,17
134824,3.894,17
134825,4.3063,17
134826,4.2086,17
134827,3.3252,17
134828,4.2261,17
134829,3.5705,17
134830,5.1099,17
134831,4.7935,17
134832,3.4973,17
134833,3.6236,17
134834,3.6333,17
134835,3.3453,17
134836,3.8788,17
